Distance Left Shoulder-Elbow,Distance Left Elbow-Wrist,Distance Right Shoulder-Elbow,Distance Right Elbow-Wrist,Distance Left Hip-Knee,Distance Left Knee-Ankle,Distance Right Hip-Knee,Distance Right Knee-Ankle,Angle Left Shoulder-Elbow-Wrist,Angle Right Shoulder-Elbow-Wrist,Angle Left Knee-Hip-Ankle,Angle Left Hip-Knee-Ankle,Exercise
0.13463882670549474,0.10746689347166845,0.09458353028788641,0.115425271871838,0.04230088465906674,0.2032732149836376,0.20975951310717877,0.10398736431061086,172.2690188368334,172.6637318923514,47.32097890922747,248.90120317039575,lunges
0.08325971087280097,0.13411125070459434,0.15469955132105911,0.10424606782382996,0.14457854734743225,0.1970695065641616,0.2319659102955764,0.12524210390387744,167.3381717451079,171.69463069887686,57.14723880130328,261.33603333460735,lunges
-0.01570779145553941,0.027090619036017095,0.06125966428459111,-0.026883724185398153,-0.02006011708594313,0.06354624277881199,0.09190497920835475,0.10051372843421677,49.23687152401677,48.62356972695306,-0.3943406261146629,173.4528327523323,lunges
0.04678296631081751,-0.04110010258540185,0.05616031802396095,0.010675671683776082,0.08898184427859283,0.009466508571317742,0.02371078726525601,0.0901460739210095,186.38767313564338,175.5003524152513,10.740931155789347,216.09294493266137,lunges
0.16177773667216366,0.13807537036697332,0.0426893403848085,0.15497002737706866,0.040583644287627146,0.2238259238457836,0.08542302573792866,0.15779966922074312,181.11013275629045,172.4168612607445,4.272267010655359,193.76238369828826,lunges
0.17112423707308527,0.04672352301022647,-0.032548193669738545,-0.0889528298789224,0.05070590888394769,0.21385173484649342,-0.010452291950167211,0.12123034686927256,191.37456689675702,182.39574316768565,7.789697170548194,163.3551643846255,lunges
-0.026765503495427403,0.015217604820689318,-0.03922413041437564,-0.0010774837423310896,0.11398011504093038,0.03139850523806171,-0.004328250336001774,-0.06140109957627256,40.232600655473576,45.07325410254496,13.033255109043873,158.45710139950017,lunges
0.13367203098245117,0.07188200448468408,-0.04921450132495114,0.06646291485223063,0.05591990478558454,0.16209188552871873,0.16563359474396178,0.08683386671468002,170.10434444540306,174.8503814969622,9.247863448104031,191.18214692998052,lunges
0.1228604073086556,0.08898231322709738,0.1869318903479,0.11410009498609616,0.08133302973209175,0.26064743731683265,0.18222482143636484,0.12638645310722837,166.49094058245356,176.56005690190196,54.67588900554321,270.1062102106904,lunges
0.20849223452678137,0.0045007919730969265,0.19388186333211982,0.04009567643208938,0.17379887133277236,0.16712313296154152,0.143590263276821,0.16657608247171335,78.39640044654683,87.66673420900509,23.53856650718738,134.72204796272734,lunges
0.1389769116928436,0.13252686714346698,0.2377476825577618,0.12906821138696556,0.2455052206792837,0.35274144395909246,0.21216843360999774,0.12917068052470318,182.1381204820035,173.1971115674173,57.17917418519205,255.59714601705755,lunges
0.05250832667661544,0.0066494772963350355,0.12638973036466003,-0.12162119907567795,0.06504365516575625,0.013727724931662702,0.12660914242734922,0.014806905513616825,222.67953166590632,216.23338612764496,13.628645474787023,167.2916596932134,lunges
0.08047317658768582,-0.08634681146637185,0.028773591552148894,-0.00514922694146739,0.18332890768121332,0.06450038214049497,0.12842105690730665,0.2681885346722742,174.70691451724335,166.7611404174384,7.894899655952152,185.98651278801012,lunges
0.11864072852532856,0.13228672247587586,0.17922609450351468,0.09114095840103785,0.1646747312041265,0.2591282704738769,0.1607065960660734,0.14609195635891542,30.55891300861035,22.71853091627495,57.241228346171404,101.61806858318036,lunges
0.13309636534788025,0.045419872510992096,0.039479957308257776,-0.04895071889117096,0.13335848294250482,0.09531948561381676,0.06738713261778212,0.1459955615259081,43.9424667318515,54.784093059281936,1.7262446611764015,176.34283125579176,lunges
0.20537170825996723,0.14951171134069188,0.16957822367267933,0.09815330561758995,0.26654936098509696,0.28172473528796665,0.2308975172192966,0.12024194113432976,61.86840287541542,73.11194728636936,11.21306342391522,156.1239187652162,lunges
0.17263938215104851,0.259019558215898,0.29855796037531457,0.19158643354620977,0.34237840214166193,0.3769440014217348,0.37444520960041583,0.29636495611710617,176.6015864806896,169.79857266648614,5.7233599122018095,184.37965477243415,lunges
0.12390695875448385,-0.05638269315883271,0.09446278194179643,0.07120099165296251,-0.008620864457747526,0.12559580869998205,0.12961141938866358,0.06345216465599729,170.80619408344742,169.9865024131379,48.817537572068304,255.62832625616616,lunges
0.20022621312982325,0.07506372982941309,0.15029497761618593,0.15596065557445626,0.21400169035291933,0.26887476424413226,0.2492619338334884,0.05683429416554206,177.64501640012546,168.90681004776047,9.483701167874102,207.7542099232478,lunges
0.17566273140143954,0.18404331954717743,0.2821694923555619,0.20303371653031324,0.32448308551997235,0.3023534483691226,0.19024798090364584,0.24360265874929182,172.26807971243505,172.86511322324674,13.313851664225554,211.01586779663646,lunges
0.011355004318930897,-0.004452116802894743,0.05291379652628762,-0.0761506274870263,0.11655145307072373,0.09040757425975217,0.03300943499249884,0.012605637045352874,241.15010392999156,231.56649976619747,15.775470015348063,148.22542453920096,lunges
0.14686393082730512,0.21955866281381503,0.18995647040455033,0.21260820923828147,0.20429104915353494,0.2900062747230748,0.28330651303606574,0.17966192084036348,174.4328367590259,170.43635941236488,45.88809731733577,247.78346192284937,lunges
0.2872737147304568,0.0928829497306905,0.24775959083084353,0.12689145575483787,0.19755540558097648,0.19643730067162352,0.2962553495082063,0.17686835492761332,237.8406011626149,231.51195243869947,31.677229342114536,125.88148249368668,lunges
0.04025733265127365,0.05261867688706022,0.13258351506890048,0.08831706509493348,0.17440294889047755,0.1203654187338148,0.11526236340860771,0.14932777305377481,189.70100552825605,189.40548647963584,10.453896822687025,165.573667299991,lunges
0.2605939643074855,0.18203441727289735,0.17303852764420016,0.16160686180988992,0.1664654131340851,0.23840839742046316,0.3170764357497734,0.19431784059775495,179.666595021768,172.98581291660437,13.293207398385064,206.23388571289806,lunges
0.05676157495332885,0.034011052825265585,0.07700227276975577,-0.03036779727743774,-0.04957833391164694,0.1405364789562907,0.10017023380274132,-0.0029854562827235434,170.1762445841972,172.70186490698757,16.76872465593613,214.31392417878746,lunges
0.08827148951708508,0.04175658792158698,0.009579802353482082,0.1416345602802494,0.03166940240525391,0.08673538358604818,0.06386135143262656,0.11146042600236888,171.55749507943165,174.30747563407414,34.35637939252827,235.9717183242772,lunges
0.07734137809543881,0.005748614391556453,0.0684227043170957,-0.0011515977156471013,0.060721633516993,0.2555159597881913,0.13412227851357755,0.16869822893555986,34.26449649794537,36.97892445713024,63.346970109067925,90.32071590625391,lunges
0.24478846022365175,0.20276530049223068,0.23005209007081692,0.22506540141096623,0.3488328323806006,0.24708458568765992,0.19474018247956512,0.20647773517637538,187.96466183769533,181.2742362959401,8.00489239050194,167.42638936931255,lunges
0.11881632782175514,0.08244983518766105,0.09041614812308531,0.21286920334903675,0.12317561783546584,0.32046490073092637,0.20908424197788725,0.18614309943244284,175.07179437825909,176.57141680877174,22.010266699973833,208.9417613272936,lunges
0.20895193335731502,0.17802333403398102,0.1822623398197215,0.11684265890432169,0.24300967549742666,0.21685305473376157,0.11844386775344994,0.2509012161232406,175.27170265984927,167.90229714036687,6.8713254728756255,202.5349982524081,lunges
0.11724633026752293,0.014238418954820281,0.1123913502745451,0.07296245082549989,0.15634528649662532,0.12866872803246218,0.12455991997917913,0.11337931802685289,172.14938715829638,176.0540149686234,18.737916674994143,203.28787229378173,lunges
0.19700257450435843,0.21164648018308432,0.3616221241712277,0.23167600699742738,0.19640561840683468,0.4099833568433516,0.2858970936524029,0.10570250978588229,184.62056078302265,174.85509015850394,63.9018843556024,265.2496627286861,lunges
0.13363578918228644,0.06663572773952961,0.1556757070778668,0.0468715758429254,0.10156440014676846,0.18563760090080925,0.21494147486322615,0.11605111893492866,33.02699611251655,52.87407361070509,24.630106541580943,136.948300961663,lunges
0.13265038421483127,0.09325997645038916,0.05831703766530186,0.13301522296785726,0.10021491870027377,0.2297713429741433,0.3144375167209993,0.08218090952994682,179.11782348605036,170.02574448224306,41.40460855008713,247.31442356718222,lunges
0.07169307475035643,-0.016497591752988247,0.001966486434443762,-0.06311361114918858,0.0710812463622854,0.15606733362243586,0.06347709503270367,-0.04704147552829202,265.81116918639054,259.4814094258047,14.880318722025478,144.97864714815452,lunges
-0.07590468859775037,0.06694367883804295,0.13838004570515405,0.1415923014457184,0.14420841662870995,0.157259250926621,0.19318346419548127,0.11799696813538152,212.45629255237955,188.78289519804346,2.2237043928944376,173.5370227099208,lunges
0.12824943228676827,0.17966781750077132,0.21811670342071024,0.20476560884380185,0.22488575764183802,0.27411066602861794,0.20627485533968984,0.21917401610011727,192.5305164165854,187.91437938886378,3.177168889358555,166.66495346581934,lunges
0.18860611020387302,0.05200131701233546,0.12809122393451028,0.17757051842543523,0.16662311346819875,0.14227220412248776,0.22757621287972046,0.11117543679364854,164.55624572150705,171.95085988488566,4.68649572464472,189.9038404259016,lunges
0.14777932978557276,0.16625946832287047,0.17992462353363237,0.13083100311114665,0.2683523763099345,0.06822212627946433,0.1863913529294492,0.17445029701165135,190.38251947158489,182.56417374119786,0.5868766553668365,171.56064785754782,lunges
0.05264672363301115,0.007481651563153391,0.07923659362157039,0.04788505520866734,0.22016880722362325,0.19499945014628667,0.21985062212077183,0.06378342806410729,176.53695794021593,175.4265769842188,4.408308941309218,193.9998824740087,lunges
0.12031196707953162,0.1755151863034088,0.16832568518807123,0.10077356107972671,0.2100449654840393,0.2431038062194534,0.13377364094665875,0.18026006886311866,173.44319082290835,163.95803847953383,51.72478309785524,260.3254686952332,lunges
0.03921111796813366,0.12668283991642,0.040751876072762115,0.08040030265463664,0.025140796563561024,0.16875073935345017,0.23462505198806263,0.058292114139248084,181.18031453934407,176.8488052040643,30.840775447473227,223.30631180615524,lunges
0.032171752841863015,0.05920735392873988,0.007886453629152218,0.05960140874966914,-0.08356185621869973,0.2285810369459952,0.11052071420212757,0.07347323986908184,179.03102365999558,166.13804696995095,49.97090267699904,253.33920879334707,lunges
0.0751543096516879,0.036817639029630755,0.18852440841423138,0.03085499435325953,0.06130104449371728,0.14483362402989372,0.12128647068697343,0.1911593303707842,22.252668684558138,38.23646476749585,67.25516010991245,82.31038170300982,lunges
0.29229476201952437,0.15250754684224194,0.15226528845935128,0.21885921281191326,0.08824926521242943,0.21922096954002,0.34923713206850454,0.18883679413997334,170.6324698699646,173.15959086717666,52.29245140992807,258.4399912800469,lunges
0.25332465368540463,0.043748525454323894,0.23164477658255306,0.1924734041080513,0.12534825229577018,0.18896681881111024,0.24035734126651875,0.14612145468514398,87.72538176311244,89.99574511199606,21.264086009885414,144.04864638090757,lunges
0.05083540773834981,0.09546312250124286,0.10765547543203427,0.08177881698421774,0.052546524064131336,0.22092196873371328,0.23284222041179287,0.04569671070967831,34.32443114226061,35.11805326310763,43.46365526041533,116.35255295276939,lunges
0.21079119410351219,0.08255659849029079,0.09503981686481883,0.1777198133408678,0.14167453774275587,0.21551143051883379,0.24876447806229784,0.25345233609114465,175.27832723621822,165.86063627760223,9.760183123232926,205.55955550815872,lunges
0.04052529611513161,0.15445095891779406,-0.05834641186381945,0.012271355094965623,0.12858039899649037,0.1418362103303209,0.13506325791809248,0.24796941271070363,177.26662699947877,172.0366821366581,2.671472066451588,192.06430854510614,lunges
0.18763845127720258,0.09115120615617861,0.12659573631294363,0.17566225253495588,0.11281510589633784,0.2116535593852977,0.25683682975170735,0.060599297358309046,181.20349601000763,170.7492728830736,57.332763408694746,261.10063663261263,lunges
0.15028617309860312,0.11136442802499887,0.16219272252644984,0.17429204811917587,0.14765871309584058,0.13322129606981334,0.25774481440564456,0.14539956047998492,176.23052851422005,174.32468132409886,14.414553000937188,205.63379681643698,lunges
0.12398909387484693,0.0898771274647532,0.1022135497457168,0.09135437348225744,0.11775383210615985,0.08207016832287058,0.16561380294688333,0.08731905409791686,171.2495028012331,167.86585714177244,8.38536223423386,196.5336685962649,lunges
0.1706059140262881,0.0918645230432835,0.11525686140049099,0.1372303333102253,0.10134744215135703,0.09352235810318926,0.21044155010105664,0.10011016130503626,181.83633519125218,171.07746793505177,10.580497408273567,213.2537222263794,lunges
0.24883980246332404,0.09664804817862482,0.2418408098266161,0.14154593682673783,0.05755907333611185,0.18688752460036034,0.30953441022009787,0.20251418283952127,171.88424431732707,174.30208384589494,62.64258954668927,265.1435224688904,lunges
0.22098071957177,0.2603277917519142,0.1437272734821246,0.1445072859241261,0.21882781463353157,0.27965199070106767,0.22579879012816012,0.29954111687006424,194.18573184222055,194.84109885431582,11.03375611336772,167.67584692317823,lunges
0.2529424321648626,0.11648743537386178,0.10928208089234348,0.08770457061674548,0.18247935645386584,0.20546500961502068,0.2689704274781772,0.22880336675443147,36.09389056504931,39.28347580802003,53.716050294644106,105.57104072323033,lunges
0.16488766271102442,0.044019322849725845,0.14393080070431188,0.14648843393034028,0.07063572227847562,0.22528711251661793,0.13968781452603474,0.1521324662539693,176.7261219698292,170.138255886571,24.62325901592134,227.39384734737754,lunges
0.13040359418977776,0.24039922326196955,0.16510329977770438,0.24238416504110144,0.18308818163991133,0.3622009492567952,0.22886563840621058,0.20192929976547286,172.38607250363938,175.0847946219092,13.703496808130447,205.66632788261964,lunges
0.10863835820093531,0.19585807480172132,0.2167589896552473,0.19647531676028607,0.22747689570256982,0.15233012660638603,0.19246055759528416,0.2316475029734461,181.6041446954253,173.88880345399193,6.005930131997834,182.44282130118614,lunges
0.17746372351750597,0.044740915005511514,0.21867528298853373,0.21021736522809503,0.20147200516576902,0.11789340373617115,0.16681409700603456,0.14645442860852523,176.04639927032792,166.3011026905354,8.71541399941399,193.4611027558812,lunges
